
1526;gilpa;gilpa;gilpa;Tue Apr 15 01:04:23 BRT 2008;2736;0;null;0;0;0;0;0;0;0;0;2;48;0;0;0%;0%;0%

1527;pete1;github-unfuddle;null;Tue Apr 15 01:48:21 BRT 2008;2736;1;Ruby;0;0;0;0;0;0;0;0;3;82;0;0;0%;0%;0%

1528;martyn;pmsrb;null;Tue Apr 15 02:01:54 BRT 2008;2736;2;Ruby;0;0;0;0;0;9;8;0;3;364;0;0;0%;0%;0%

1529;gabrielsaldana;twext;Gabriel Saldana;Tue Apr 15 02:20:36 BRT 2008;2736;3;JavaScript;0;0;0;0;0;4;1;0;4;288;0;0;0%;0%;0%

1530;jeremyd;mplayerctl;Jeremy Deininger;Tue Apr 15 02:46:14 BRT 2008;2736;3;Ruby;0;0;0;0;0;33;1;0;2;117;0;0;0%;0%;0%

1531;tenderlove;icanhasaudio;Aaron Patterson;Tue Apr 15 02:46:53 BRT 2008;2736;4;C;2;1;1;0;0;4529;19;7;20;301;0;0;0%;0%;0%

1532;batknight;lovd-by-less;Chris White;Tue Apr 15 03:07:24 BRT 2008;2736;6;Ruby;0;0;0;0;0;2;0;0;1;562;0;0;0%;0%;0%

1533;flogic;autochronic;Flawed Logic (a wholly pwning ubersidiary of OGC);Tue Apr 15 03:14:06 BRT 2008;2736;1;Ruby;0;0;0;0;0;0;0;4;15;116;0;0;0%;0%;0%

1534;flogic;freshtrack;Flawed Logic (a wholly pwning ubersidiary of OGC);Tue Apr 15 03:16:07 BRT 2008;2736;2;Ruby;0;0;0;0;0;0;0;2;8;825;0;0;0%;0%;0%

1535;lukec;xocom;Luke Closs;Tue Apr 15 03:19:09 BRT 2008;2736;1;JavaScript;0;0;0;0;0;106;18;0;3;168;0;0;0%;0%;0%

1536;flogic;nihilist_bot;Flawed Logic (a wholly pwning ubersidiary of OGC);Tue Apr 15 03:21:44 BRT 2008;2736;5;Ruby;2;1;1;0;0;0;0;5;8;420;0;0;0%;0%;0%

1537;pontus;cisco-7905-imageconverter;Pontus Frehult;Tue Apr 15 04:00:59 BRT 2008;2736;1;Python;0;0;0;0;0;2;2;0;2;76;0;0;0%;0%;0%

1538;TomK32;exabuch;Thomas R. Koll;Tue Apr 15 05:11:53 BRT 2008;2736;4;Ruby;0;0;0;0;0;72;73;1;4;787;0;0;0%;0%;0%

1539;ocean;musicfinder-gae;Drew Robinson;Tue Apr 15 05:14:06 BRT 2008;2736;1;Python;0;0;0;0;0;16;30;0;2;80;0;0;0%;0%;0%

1540;halfbyte;programming_collective_intelligence_in_ruby;Jan Krutisch;Tue Apr 15 05:18:42 BRT 2008;2736;1;Ruby;0;0;0;0;0;121;6;1;20;87;0;0;0%;0%;0%

1541;jesper;ilineedit;Jesper Thomschütz;Tue Apr 15 05:26:32 BRT 2008;2736;2;C++;0;0;0;0;0;12;9;0;2;84;0;0;0%;0%;0%

1542;pontus;smugmug-tools;Pontus Frehult;Tue Apr 15 05:36:57 BRT 2008;2736;1;Python;0;0;0;0;0;2;2;0;2;80;0;0;0%;0%;0%

1543;pontus;bloggersynk;Pontus Frehult;Tue Apr 15 05:42:26 BRT 2008;2736;1;Python;0;0;0;0;0;2;2;0;2;84;0;0;0%;0%;0%

1544;asanghi;lovd-by-less;Aditya Sanghi;Tue Apr 15 06:24:13 BRT 2008;2736;7;Ruby;0;0;0;0;0;60;53;1;2;569;0;0;0%;0%;0%

1545;slim;cgit;Slim Amamou;Tue Apr 15 06:35:50 BRT 2008;2736;1;PHP;0;0;0;0;0;31;52;0;3;80;0;0;0%;0%;0%
